DATE;HOUR;FACT;ID_COMPANY;ID_GTP;CITY_ID
16.08.2015;15;313,123;5;2;538560
16.08.2015;16;313,059;5;2;538560
16.08.2015;17;313,603;5;2;538560
16.08.2015;18;315,029;5;2;538560
16.08.2015;19;316,934;5;2;538560
16.08.2015;20;350,654;5;2;538560
16.08.2015;21;359,513;5;2;538560
16.08.2015;22;319,415;5;2;538560
16.08.2015;23;277,604;5;2;538560
17.08.2015;0;246,597;5;2;538560
17.08.2015;1;230,881;5;2;538560
17.08.2015;2;221,568;5;2;538560
17.08.2015;3;217,100;5;2;538560
17.08.2015;4;215,441;5;2;538560
17.08.2015;5;218,516;5;2;538560
17.08.2015;6;250,420;5;2;538560
17.08.2015;7;289,237;5;2;538560
17.08.2015;8;331,070;5;2;538560
17.08.2015;9;357,420;5;2;538560
17.08.2015;10;364,960;5;2;538560
17.08.2015;11;362,521;5;2;538560
17.08.2015;12;353,701;5;2;538560
17.08.2015;13;356,825;5;2;538560
17.08.2015;14;357,105;5;2;538560
17.08.2015;15;350,777;5;2;538560
17.08.2015;16;342,634;5;2;538560
17.08.2015;17;334,919;5;2;538560
17.08.2015;18;333,623;5;2;538560
17.08.2015;19;344,653;5;2;538560
17.08.2015;20;374,608;5;2;538560
17.08.2015;21;370,550;5;2;538560
17.08.2015;22;323,700;5;2;538560
17.08.2015;23;280,011;5;2;538560
18.08.2015;0;249,468;5;2;538560
18.08.2015;1;234,647;5;2;538560
18.08.2015;2;227,196;5;2;538560
18.08.2015;3;224,454;5;2;538560
18.08.2015;4;223,738;5;2;538560
18.08.2015;5;227,623;5;2;538560
18.08.2015;6;253,762;5;2;538560
18.08.2015;7;290,019;5;2;538560
18.08.2015;8;332,208;5;2;538560
18.08.2015;9;358,304;5;2;538560
18.08.2015;10;359,387;5;2;538560
18.08.2015;11;359,979;5;2;538560
18.08.2015;12;353,744;5;2;538560
18.08.2015;13;359,052;5;2;538560
18.08.2015;14;354,436;5;2;538560
18.08.2015;15;349,158;5;2;538560
18.08.2015;16;340,464;5;2;538560
18.08.2015;17;337,081;5;2;538560
18.08.2015;18;333,637;5;2;538560
18.08.2015;19;343,559;5;2;538560
18.08.2015;20;377,086;5;2;538560
18.08.2015;21;374,326;5;2;538560
18.08.2015;22;330,052;5;2;538560
18.08.2015;23;286,565;5;2;538560
19.08.2015;0;253,791;5;2;538560
19.08.2015;1;237,602;5;2;538560
19.08.2015;2;230,237;5;2;538560
19.08.2015;3;226,541;5;2;538560
19.08.2015;4;226,306;5;2;538560
19.08.2015;5;229,256;5;2;538560
19.08.2015;6;259,329;5;2;538560
19.08.2015;7;296,738;5;2;538560
19.08.2015;8;336,805;5;2;538560
19.08.2015;9;357,845;5;2;538560
19.08.2015;10;358,890;5;2;538560
19.08.2015;11;356,190;5;2;538560
19.08.2015;12;348,956;5;2;538560
19.08.2015;13;352,223;5;2;538560
19.08.2015;14;349,565;5;2;538560
19.08.2015;15;344,943;5;2;538560
19.08.2015;16;336,459;5;2;538560
19.08.2015;17;330,633;5;2;538560
19.08.2015;18;332,961;5;2;538560
19.08.2015;19;340,427;5;2;538560
19.08.2015;20;370,850;5;2;538560
19.08.2015;21;370,348;5;2;538560
19.08.2015;22;325,650;5;2;538560
19.08.2015;23;285,781;5;2;538560
20.08.2015;0;253,056;5;2;538560
20.08.2015;1;236,659;5;2;538560
20.08.2015;2;229,194;5;2;538560
20.08.2015;3;224,771;5;2;538560
20.08.2015;4;224,586;5;2;538560
20.08.2015;5;228,999;5;2;538560
20.08.2015;6;259,127;5;2;538560
20.08.2015;7;295,222;5;2;538560
20.08.2015;8;337,652;5;2;538560
20.08.2015;9;357,459;5;2;538560
20.08.2015;10;361,490;5;2;538560
20.08.2015;11;358,760;5;2;538560
20.08.2015;12;350,831;5;2;538560
20.08.2015;13;355,211;5;2;538560
20.08.2015;14;353,186;5;2;538560
20.08.2015;15;351,013;5;2;538560
20.08.2015;16;345,070;5;2;538560
20.08.2015;17;344,957;5;2;538560
20.08.2015;18;347,152;5;2;538560
20.08.2015;19;357,077;5;2;538560
20.08.2015;20;382,558;5;2;538560
20.08.2015;21;375,568;5;2;538560
20.08.2015;22;328,926;5;2;538560
20.08.2015;23;288,166;5;2;538560
21.08.2015;0;256,001;5;2;538560
21.08.2015;1;241,155;5;2;538560
21.08.2015;2;232,361;5;2;538560
21.08.2015;3;229,357;5;2;538560
21.08.2015;4;226,868;5;2;538560
21.08.2015;5;230,285;5;2;538560
21.08.2015;6;258,692;5;2;538560
21.08.2015;7;294,732;5;2;538560
21.08.2015;8;334,391;5;2;538560
21.08.2015;9;355,365;5;2;538560
21.08.2015;10;361,450;5;2;538560
21.08.2015;11;358,899;5;2;538560
21.08.2015;12;349,243;5;2;538560
21.08.2015;13;356,518;5;2;538560
21.08.2015;14;353,604;5;2;538560
21.08.2015;15;349,012;5;2;538560
21.08.2015;16;344,695;5;2;538560
21.08.2015;17;336,077;5;2;538560
21.08.2015;18;332,252;5;2;538560
21.08.2015;19;336,904;5;2;538560
21.08.2015;20;373,148;5;2;538560
21.08.2015;21;371,341;5;2;538560
21.08.2015;22;327,976;5;2;538560
21.08.2015;23;287,214;5;2;538560
22.08.2015;0;254,563;5;2;538560
22.08.2015;1;237,732;5;2;538560
22.08.2015;2;227,610;5;2;538560
22.08.2015;3;223,237;5;2;538560
22.08.2015;4;221,638;5;2;538560
22.08.2015;5;221,487;5;2;538560
22.08.2015;6;237,213;5;2;538560
22.08.2015;7;263,451;5;2;538560
22.08.2015;8;296,569;5;2;538560
22.08.2015;9;320,588;5;2;538560
22.08.2015;10;329,631;5;2;538560
22.08.2015;11;328,492;5;2;538560
22.08.2015;12;325,024;5;2;538560
22.08.2015;13;323,178;5;2;538560
22.08.2015;14;319,671;5;2;538560
22.08.2015;15;316,001;5;2;538560
22.08.2015;16;313,457;5;2;538560
22.08.2015;17;314,516;5;2;538560
22.08.2015;18;312,888;5;2;538560
22.08.2015;19;319,274;5;2;538560
22.08.2015;20;357,458;5;2;538560
22.08.2015;21;352,254;5;2;538560
22.08.2015;22;314,527;5;2;538560
22.08.2015;23;275,319;5;2;538560
23.08.2015;0;248,035;5;2;538560
23.08.2015;1;231,749;5;2;538560
23.08.2015;2;221,463;5;2;538560
23.08.2015;3;216,079;5;2;538560
23.08.2015;4;213,172;5;2;538560
23.08.2015;5;211,205;5;2;538560
23.08.2015;6;223,574;5;2;538560
23.08.2015;7;243,078;5;2;538560
23.08.2015;8;273,663;5;2;538560
23.08.2015;9;297,222;5;2;538560
23.08.2015;10;307,525;5;2;538560
23.08.2015;11;309,224;5;2;538560
23.08.2015;12;308,212;5;2;538560
23.08.2015;13;310,182;5;2;538560
23.08.2015;14;311,033;5;2;538560
23.08.2015;15;308,913;5;2;538560
23.08.2015;16;308,533;5;2;538560
23.08.2015;17;309,932;5;2;538560
23.08.2015;18;310,318;5;2;538560
23.08.2015;19;317,939;5;2;538560
23.08.2015;20;358,939;5;2;538560
23.08.2015;21;354,039;5;2;538560
23.08.2015;22;311,990;5;2;538560
23.08.2015;23;272,555;5;2;538560
24.08.2015;0;244,301;5;2;538560
24.08.2015;1;228,603;5;2;538560
24.08.2015;2;219,515;5;2;538560
24.08.2015;3;215,514;5;2;538560
24.08.2015;4;215,883;5;2;538560
24.08.2015;5;221,017;5;2;538560
24.08.2015;6;250,411;5;2;538560
24.08.2015;7;290,366;5;2;538560
24.08.2015;8;331,234;5;2;538560
24.08.2015;9;355,890;5;2;538560
24.08.2015;10;363,926;5;2;538560
24.08.2015;11;358,230;5;2;538560
24.08.2015;12;351,536;5;2;538560
24.08.2015;13;357,181;5;2;538560
24.08.2015;14;348,423;5;2;538560
24.08.2015;15;342,492;5;2;538560
24.08.2015;16;339,309;5;2;538560
24.08.2015;17;332,621;5;2;538560
24.08.2015;18;329,055;5;2;538560
24.08.2015;19;336,181;5;2;538560
24.08.2015;20;374,487;5;2;538560
24.08.2015;21;365,507;5;2;538560
24.08.2015;22;319,558;5;2;538560
24.08.2015;23;279,248;5;2;538560
25.08.2015;0;247,661;5;2;538560
25.08.2015;1;232,575;5;2;538560
25.08.2015;2;225,046;5;2;538560
25.08.2015;3;221,234;5;2;538560
25.08.2015;4;220,355;5;2;538560
25.08.2015;5;224,717;5;2;538560
25.08.2015;6;254,830;5;2;538560
25.08.2015;7;292,383;5;2;538560
25.08.2015;8;330,552;5;2;538560
25.08.2015;9;353,804;5;2;538560
25.08.2015;10;359,063;5;2;538560
25.08.2015;11;355,094;5;2;538560
25.08.2015;12;346,705;5;2;538560
25.08.2015;13;354,090;5;2;538560
25.08.2015;14;354,761;5;2;538560
25.08.2015;15;350,148;5;2;538560
25.08.2015;16;341,007;5;2;538560
25.08.2015;17;332,205;5;2;538560
25.08.2015;18;333,639;5;2;538560
25.08.2015;19;342,772;5;2;538560
25.08.2015;20;384,140;5;2;538560
25.08.2015;21;370,572;5;2;538560
25.08.2015;22;322,619;5;2;538560
25.08.2015;23;281,330;5;2;538560
26.08.2015;0;251,090;5;2;538560
26.08.2015;1;235,322;5;2;538560
26.08.2015;2;228,221;5;2;538560
26.08.2015;3;224,028;5;2;538560
26.08.2015;4;222,619;5;2;538560
26.08.2015;5;228,435;5;2;538560
26.08.2015;6;255,894;5;2;538560
26.08.2015;7;294,313;5;2;538560
26.08.2015;8;332,086;5;2;538560
26.08.2015;9;355,626;5;2;538560
26.08.2015;10;359,696;5;2;538560
26.08.2015;11;357,493;5;2;538560
26.08.2015;12;349,364;5;2;538560
26.08.2015;13;355,720;5;2;538560
26.08.2015;14;354,057;5;2;538560
26.08.2015;15;346,875;5;2;538560
26.08.2015;16;341,581;5;2;538560
26.08.2015;17;335,338;5;2;538560
26.08.2015;18;332,943;5;2;538560
26.08.2015;19;345,216;5;2;538560
26.08.2015;20;385,098;5;2;538560
26.08.2015;21;371,872;5;2;538560
26.08.2015;22;325,953;5;2;538560
26.08.2015;23;284,649;5;2;538560
27.08.2015;0;252,772;5;2;538560
27.08.2015;1;236,128;5;2;538560
27.08.2015;2;228,320;5;2;538560
27.08.2015;3;224,848;5;2;538560
27.08.2015;4;223,666;5;2;538560
27.08.2015;5;227,719;5;2;538560
27.08.2015;6;258,106;5;2;538560
27.08.2015;7;295,548;5;2;538560
27.08.2015;8;329,853;5;2;538560
27.08.2015;9;351,640;5;2;538560
27.08.2015;10;358,958;5;2;538560
27.08.2015;11;352,775;5;2;538560
27.08.2015;12;346,488;5;2;538560
27.08.2015;13;350,882;5;2;538560
27.08.2015;14;351,723;5;2;538560
27.08.2015;15;347,480;5;2;538560
27.08.2015;16;341,083;5;2;538560
27.08.2015;17;336,529;5;2;538560
27.08.2015;18;338,138;5;2;538560
27.08.2015;19;350,547;5;2;538560
27.08.2015;20;388,812;5;2;538560
27.08.2015;21;373,371;5;2;538560
27.08.2015;22;326,706;5;2;538560
27.08.2015;23;285,952;5;2;538560
28.08.2015;0;254,396;5;2;538560
28.08.2015;1;236,997;5;2;538560
28.08.2015;2;228,869;5;2;538560
28.08.2015;3;225,220;5;2;538560
28.08.2015;4;224,521;5;2;538560
28.08.2015;5;229,362;5;2;538560
28.08.2015;6;255,697;5;2;538560
28.08.2015;7;292,102;5;2;538560
28.08.2015;8;329,208;5;2;538560
28.08.2015;9;351,291;5;2;538560
28.08.2015;10;357,596;5;2;538560
28.08.2015;11;353,468;5;2;538560
28.08.2015;12;347,864;5;2;538560
28.08.2015;13;353,154;5;2;538560
28.08.2015;14;351,719;5;2;538560
28.08.2015;15;344,591;5;2;538560
28.08.2015;16;336,942;5;2;538560
28.08.2015;17;332,096;5;2;538560
28.08.2015;18;330,852;5;2;538560
28.08.2015;19;344,374;5;2;538560
28.08.2015;20;379,930;5;2;538560
28.08.2015;21;366,822;5;2;538560
28.08.2015;22;325,889;5;2;538560
28.08.2015;23;287,753;5;2;538560
29.08.2015;0;256,512;5;2;538560
29.08.2015;1;239,612;5;2;538560
29.08.2015;2;231,026;5;2;538560
29.08.2015;3;226,325;5;2;538560
29.08.2015;4;223,733;5;2;538560
29.08.2015;5;224,860;5;2;538560
29.08.2015;6;240,686;5;2;538560
29.08.2015;7;265,619;5;2;538560
29.08.2015;8;296,999;5;2;538560
29.08.2015;9;320,299;5;2;538560
29.08.2015;10;328,412;5;2;538560
29.08.2015;11;328,118;5;2;538560
29.08.2015;12;324,039;5;2;538560
29.08.2015;13;326,362;5;2;538560
29.08.2015;14;325,651;5;2;538560
29.08.2015;15;323,787;5;2;538560
29.08.2015;16;320,983;5;2;538560
29.08.2015;17;319,247;5;2;538560
29.08.2015;18;320,357;5;2;538560
29.08.2015;19;331,290;5;2;538560
29.08.2015;20;366,422;5;2;538560
29.08.2015;21;351,975;5;2;538560
29.08.2015;22;313,830;5;2;538560
29.08.2015;23;276,478;5;2;538560
30.08.2015;0;248,835;5;2;538560
30.08.2015;1;231,544;5;2;538560
30.08.2015;2;222,644;5;2;538560
30.08.2015;3;216,724;5;2;538560
30.08.2015;4;214,275;5;2;538560
30.08.2015;5;211,992;5;2;538560
30.08.2015;6;224,886;5;2;538560
30.08.2015;7;246,890;5;2;538560
30.08.2015;8;276,994;5;2;538560
30.08.2015;9;297,825;5;2;538560
30.08.2015;10;306,887;5;2;538560
30.08.2015;11;307,419;5;2;538560
30.08.2015;12;306,769;5;2;538560
30.08.2015;13;309,225;5;2;538560
30.08.2015;14;312,142;5;2;538560
30.08.2015;15;310,874;5;2;538560
30.08.2015;16;311,716;5;2;538560
30.08.2015;17;313,400;5;2;538560
30.08.2015;18;317,390;5;2;538560
30.08.2015;19;334,227;5;2;538560
30.08.2015;20;374,418;5;2;538560
30.08.2015;21;358,281;5;2;538560
30.08.2015;22;316,165;5;2;538560
30.08.2015;23;276,698;5;2;538560
31.08.2015;0;246,620;5;2;538560
31.08.2015;1;232,615;5;2;538560
31.08.2015;2;225,299;5;2;538560
31.08.2015;3;221,137;5;2;538560
31.08.2015;4;221,067;5;2;538560
31.08.2015;5;227,356;5;2;538560
31.08.2015;6;259,220;5;2;538560
31.08.2015;7;299,979;5;2;538560
31.08.2015;8;338,842;5;2;538560
31.08.2015;9;361,341;5;2;538560
31.08.2015;10;367,441;5;2;538560
31.08.2015;11;363,019;5;2;538560
31.08.2015;12;356,058;5;2;538560
31.08.2015;13;360,154;5;2;538560
31.08.2015;14;353,104;5;2;538560
31.08.2015;15;346,831;5;2;538560
31.08.2015;16;340,706;5;2;538560
31.08.2015;17;333,965;5;2;538560
31.08.2015;18;332,596;5;2;538560
31.08.2015;19;353,035;5;2;538560
31.08.2015;20;388,495;5;2;538560
31.08.2015;21;371,012;5;2;538560
31.08.2015;22;324,311;5;2;538560
31.08.2015;23;282,436;5;2;538560
01.09.2015;0;251,587;5;2;538560
01.09.2015;1;236,004;5;2;538560
01.09.2015;2;227,414;5;2;538560
01.09.2015;3;222,743;5;2;538560
01.09.2015;4;223,721;5;2;538560
01.09.2015;5;229,710;5;2;538560
01.09.2015;6;260,183;5;2;538560
01.09.2015;7;300,875;5;2;538560
01.09.2015;8;336,963;5;2;538560
01.09.2015;9;346,782;5;2;538560
01.09.2015;10;343,174;5;2;538560
01.09.2015;11;341,132;5;2;538560
01.09.2015;12;339,656;5;2;538560
01.09.2015;13;346,088;5;2;538560
01.09.2015;14;345,602;5;2;538560
01.09.2015;15;341,681;5;2;538560
01.09.2015;16;334,209;5;2;538560
01.09.2015;17;327,872;5;2;538560
01.09.2015;18;329,646;5;2;538560
01.09.2015;19;349,978;5;2;538560
01.09.2015;20;384,887;5;2;538560
01.09.2015;21;363,658;5;2;538560
01.09.2015;22;314,831;5;2;538560
01.09.2015;23;274,008;5;2;538560
02.09.2015;0;245,180;5;2;538560
02.09.2015;1;229,512;5;2;538560
02.09.2015;2;222,896;5;2;538560
02.09.2015;3;220,457;5;2;538560
02.09.2015;4;219,570;5;2;538560
02.09.2015;5;225,643;5;2;538560
02.09.2015;6;257,038;5;2;538560
02.09.2015;7;300,977;5;2;538560
02.09.2015;8;329,177;5;2;538560
02.09.2015;9;348,280;5;2;538560
02.09.2015;10;356,051;5;2;538560
02.09.2015;11;351,787;5;2;538560
02.09.2015;12;346,965;5;2;538560
02.09.2015;13;351,976;5;2;538560
02.09.2015;14;352,541;5;2;538560
02.09.2015;15;350,563;5;2;538560
02.09.2015;16;346,249;5;2;538560
02.09.2015;17;340,555;5;2;538560
02.09.2015;18;340,627;5;2;538560
02.09.2015;19;360,505;5;2;538560
02.09.2015;20;390,634;5;2;538560
02.09.2015;21;366,459;5;2;538560
02.09.2015;22;320,605;5;2;538560
02.09.2015;23;283,166;5;2;538560
03.09.2015;0;255,172;5;2;538560
03.09.2015;1;237,567;5;2;538560
03.09.2015;2;231,501;5;2;538560
03.09.2015;3;226,556;5;2;538560
03.09.2015;4;226,233;5;2;538560
03.09.2015;5;233,453;5;2;538560
03.09.2015;6;266,692;5;2;538560
03.09.2015;7;308,707;5;2;538560
03.09.2015;8;340,864;5;2;538560
03.09.2015;9;360,653;5;2;538560
03.09.2015;10;364,215;5;2;538560
03.09.2015;11;361,085;5;2;538560
03.09.2015;12;355,607;5;2;538560
03.09.2015;13;361,122;5;2;538560
03.09.2015;14;361,367;5;2;538560
03.09.2015;15;360,411;5;2;538560
03.09.2015;16;351,990;5;2;538560
03.09.2015;17;346,728;5;2;538560
03.09.2015;18;349,784;5;2;538560
03.09.2015;19;371,546;5;2;538560
03.09.2015;20;399,430;5;2;538560
03.09.2015;21;372,707;5;2;538560
03.09.2015;22;326,636;5;2;538560
03.09.2015;23;289,119;5;2;538560
04.09.2015;0;259,287;5;2;538560
04.09.2015;1;242,155;5;2;538560
04.09.2015;2;232,682;5;2;538560
04.09.2015;3;228,692;5;2;538560
04.09.2015;4;227,743;5;2;538560
04.09.2015;5;234,670;5;2;538560
04.09.2015;6;268,431;5;2;538560
04.09.2015;7;309,188;5;2;538560
04.09.2015;8;342,630;5;2;538560
04.09.2015;9;365,973;5;2;538560
04.09.2015;10;371,987;5;2;538560
04.09.2015;11;363,429;5;2;538560
04.09.2015;12;355,212;5;2;538560
04.09.2015;13;359,956;5;2;538560
04.09.2015;14;356,924;5;2;538560
04.09.2015;15;352,971;5;2;538560
04.09.2015;16;347,847;5;2;538560
04.09.2015;17;338,354;5;2;538560
04.09.2015;18;336,959;5;2;538560
04.09.2015;19;361,041;5;2;538560
04.09.2015;20;389,381;5;2;538560
04.09.2015;21;368,521;5;2;538560
04.09.2015;22;325,519;5;2;538560
04.09.2015;23;288,931;5;2;538560
05.09.2015;0;260,573;5;2;538560
05.09.2015;1;242,758;5;2;538560
05.09.2015;2;232,615;5;2;538560
05.09.2015;3;223,146;5;2;538560
05.09.2015;4;219,273;5;2;538560
05.09.2015;5;219,966;5;2;538560
05.09.2015;6;233,985;5;2;538560
05.09.2015;7;262,374;5;2;538560
05.09.2015;8;296,213;5;2;538560
05.09.2015;9;321,314;5;2;538560
05.09.2015;10;329,628;5;2;538560
05.09.2015;11;327,278;5;2;538560
05.09.2015;12;324,267;5;2;538560
05.09.2015;13;325,390;5;2;538560
05.09.2015;14;322,967;5;2;538560
05.09.2015;15;316,533;5;2;538560
05.09.2015;16;311,020;5;2;538560
05.09.2015;17;313,426;5;2;538560
05.09.2015;18;321,182;5;2;538560
05.09.2015;19;344,589;5;2;538560
05.09.2015;20;367,929;5;2;538560
05.09.2015;21;346,963;5;2;538560
05.09.2015;22;308,174;5;2;538560
05.09.2015;23;273,489;5;2;538560
06.09.2015;0;248,530;5;2;538560
06.09.2015;1;232,446;5;2;538560
06.09.2015;2;223,169;5;2;538560
06.09.2015;3;218,713;5;2;538560
06.09.2015;4;218,677;5;2;538560
06.09.2015;5;221,663;5;2;538560
06.09.2015;6;230,336;5;2;538560
06.09.2015;7;251,354;5;2;538560
06.09.2015;8;280,759;5;2;538560
06.09.2015;9;308,194;5;2;538560
06.09.2015;10;316,315;5;2;538560
06.09.2015;11;318,911;5;2;538560
06.09.2015;12;317,367;5;2;538560
06.09.2015;13;317,502;5;2;538560
06.09.2015;14;319,716;5;2;538560
06.09.2015;15;322,949;5;2;538560
06.09.2015;16;330,905;5;2;538560
06.09.2015;17;338,024;5;2;538560
06.09.2015;18;350,680;5;2;538560
06.09.2015;19;373,856;5;2;538560
06.09.2015;20;376,118;5;2;538560
06.09.2015;21;352,615;5;2;538560
06.09.2015;22;310,749;5;2;538560
06.09.2015;23;274,453;5;2;538560
07.09.2015;0;247,205;5;2;538560
07.09.2015;1;232,362;5;2;538560
07.09.2015;2;222,809;5;2;538560
07.09.2015;3;220,224;5;2;538560
07.09.2015;4;218,952;5;2;538560
07.09.2015;5;229,696;5;2;538560
07.09.2015;6;268,361;5;2;538560
07.09.2015;7;314,177;5;2;538560
07.09.2015;8;345,546;5;2;538560
07.09.2015;9;365,990;5;2;538560
07.09.2015;10;369,771;5;2;538560
07.09.2015;11;360,784;5;2;538560
07.09.2015;12;348,860;5;2;538560
07.09.2015;13;351,784;5;2;538560
07.09.2015;14;348,428;5;2;538560
07.09.2015;15;345,247;5;2;538560
07.09.2015;16;338,525;5;2;538560
07.09.2015;17;333,733;5;2;538560
07.09.2015;18;340,686;5;2;538560
07.09.2015;19;370,298;5;2;538560
07.09.2015;20;388,548;5;2;538560
07.09.2015;21;364,871;5;2;538560
07.09.2015;22;319,415;5;2;538560
07.09.2015;23;279,037;5;2;538560
08.09.2015;0;247,074;5;2;538560
08.09.2015;1;231,890;5;2;538560
08.09.2015;2;224,850;5;2;538560
08.09.2015;3;222,033;5;2;538560
08.09.2015;4;222,848;5;2;538560
08.09.2015;5;230,413;5;2;538560
08.09.2015;6;263,273;5;2;538560
08.09.2015;7;306,408;5;2;538560
08.09.2015;8;342,588;5;2;538560
08.09.2015;9;360,099;5;2;538560
08.09.2015;10;357,703;5;2;538560
08.09.2015;11;353,417;5;2;538560
08.09.2015;12;345,702;5;2;538560
08.09.2015;13;350,606;5;2;538560
08.09.2015;14;350,587;5;2;538560
08.09.2015;15;345,462;5;2;538560
08.09.2015;16;336,704;5;2;538560
08.09.2015;17;332,513;5;2;538560
08.09.2015;18;339,668;5;2;538560
08.09.2015;19;373,578;5;2;538560
08.09.2015;20;393,444;5;2;538560
08.09.2015;21;368,407;5;2;538560
08.09.2015;22;324,947;5;2;538560
08.09.2015;23;284,911;5;2;538560
09.09.2015;0;255,033;5;2;538560
09.09.2015;1;237,124;5;2;538560
09.09.2015;2;231,504;5;2;538560
09.09.2015;3;228,137;5;2;538560
09.09.2015;4;228,540;5;2;538560
09.09.2015;5;237,749;5;2;538560
09.09.2015;6;267,880;5;2;538560
09.09.2015;7;309,692;5;2;538560
09.09.2015;8;341,751;5;2;538560
09.09.2015;9;359,126;5;2;538560
09.09.2015;10;361,148;5;2;538560
09.09.2015;11;353,140;5;2;538560
09.09.2015;12;346,033;5;2;538560
09.09.2015;13;352,851;5;2;538560
09.09.2015;14;349,458;5;2;538560
09.09.2015;15;348,285;5;2;538560
09.09.2015;16;344,386;5;2;538560
09.09.2015;17;339,432;5;2;538560
09.09.2015;18;349,083;5;2;538560
09.09.2015;19;383,112;5;2;538560
09.09.2015;20;397,637;5;2;538560
09.09.2015;21;372,580;5;2;538560
09.09.2015;22;326,980;5;2;538560
09.09.2015;23;285,393;5;2;538560
10.09.2015;0;255,820;5;2;538560
10.09.2015;1;240,157;5;2;538560
10.09.2015;2;233,575;5;2;538560
10.09.2015;3;229,910;5;2;538560
10.09.2015;4;230,387;5;2;538560
10.09.2015;5;239,231;5;2;538560
10.09.2015;6;272,549;5;2;538560
10.09.2015;7;312,588;5;2;538560
10.09.2015;8;342,362;5;2;538560
10.09.2015;9;360,716;5;2;538560
10.09.2015;10;361,453;5;2;538560
10.09.2015;11;354,584;5;2;538560
10.09.2015;12;345,607;5;2;538560
10.09.2015;13;348,972;5;2;538560
10.09.2015;14;347,285;5;2;538560
10.09.2015;15;342,456;5;2;538560
10.09.2015;16;335,769;5;2;538560
10.09.2015;17;334,660;5;2;538560
10.09.2015;18;344,286;5;2;538560
10.09.2015;19;382,591;5;2;538560
10.09.2015;20;401,032;5;2;538560
10.09.2015;21;375,813;5;2;538560
10.09.2015;22;329,053;5;2;538560
10.09.2015;23;289,671;5;2;538560
11.09.2015;0;259,462;5;2;538560
11.09.2015;1;244,472;5;2;538560
11.09.2015;2;237,351;5;2;538560
11.09.2015;3;232,850;5;2;538560
11.09.2015;4;232,611;5;2;538560
11.09.2015;5;243,012;5;2;538560
11.09.2015;6;277,311;5;2;538560
11.09.2015;7;318,030;5;2;538560
11.09.2015;8;353,189;5;2;538560
11.09.2015;9;371,003;5;2;538560
11.09.2015;10;371,476;5;2;538560
11.09.2015;11;362,178;5;2;538560
11.09.2015;12;351,110;5;2;538560
11.09.2015;13;353,511;5;2;538560
11.09.2015;14;350,361;5;2;538560
11.09.2015;15;346,330;5;2;538560
11.09.2015;16;337,470;5;2;538560
11.09.2015;17;336,558;5;2;538560
11.09.2015;18;344,850;5;2;538560
11.09.2015;19;382,325;5;2;538560
11.09.2015;20;402,206;5;2;538560
11.09.2015;21;381,393;5;2;538560
11.09.2015;22;338,860;5;2;538560
11.09.2015;23;301,228;5;2;538560
12.09.2015;0;271,787;5;2;538560
12.09.2015;1;255,679;5;2;538560
12.09.2015;2;247,303;5;2;538560
12.09.2015;3;244,079;5;2;538560
12.09.2015;4;242,916;5;2;538560
12.09.2015;5;246,219;5;2;538560
12.09.2015;6;261,935;5;2;538560
12.09.2015;7;288,693;5;2;538560
12.09.2015;8;321,281;5;2;538560
12.09.2015;9;340,388;5;2;538560
12.09.2015;10;342,502;5;2;538560
12.09.2015;11;338,183;5;2;538560
12.09.2015;12;331,796;5;2;538560
12.09.2015;13;331,174;5;2;538560
12.09.2015;14;327,964;5;2;538560
12.09.2015;15;325,010;5;2;538560
12.09.2015;16;324,881;5;2;538560
12.09.2015;17;328,702;5;2;538560
12.09.2015;18;342,094;5;2;538560
12.09.2015;19;378,573;5;2;538560
12.09.2015;20;390,919;5;2;538560
12.09.2015;21;365,518;5;2;538560
12.09.2015;22;328,756;5;2;538560
12.09.2015;23;293,857;5;2;538560
13.09.2015;0;268,649;5;2;538560
13.09.2015;1;252,348;5;2;538560
13.09.2015;2;242,792;5;2;538560
13.09.2015;3;239,312;5;2;538560
13.09.2015;4;237,375;5;2;538560
13.09.2015;5;241,423;5;2;538560
13.09.2015;6;250,145;5;2;538560
13.09.2015;7;268,503;5;2;538560
13.09.2015;8;298,319;5;2;538560
13.09.2015;9;321,718;5;2;538560
13.09.2015;10;330,910;5;2;538560
13.09.2015;11;327,425;5;2;538560
13.09.2015;12;323,768;5;2;538560
13.09.2015;13;323,605;5;2;538560
13.09.2015;14;323,705;5;2;538560
13.09.2015;15;322,051;5;2;538560
13.09.2015;16;324,817;5;2;538560
13.09.2015;17;333,961;5;2;538560
13.09.2015;18;353,818;5;2;538560
13.09.2015;19;388,951;5;2;538560
13.09.2015;20;396,750;5;2;538560
13.09.2015;21;374,452;5;2;538560
13.09.2015;22;332,502;5;2;538560
13.09.2015;23;293,185;5;2;538560
14.09.2015;0;265,561;5;2;538560
14.09.2015;1;251,592;5;2;538560
14.09.2015;2;243,842;5;2;538560
14.09.2015;3;238,079;5;2;538560
14.09.2015;4;238,255;5;2;538560
14.09.2015;5;250,665;5;2;538560
14.09.2015;6;287,190;5;2;538560
14.09.2015;7;329,244;5;2;538560
14.09.2015;8;362,879;5;2;538560
14.09.2015;9;381,295;5;2;538560
14.09.2015;10;383,148;5;2;538560
14.09.2015;11;378,335;5;2;538560
14.09.2015;12;362,992;5;2;538560
14.09.2015;13;362,250;5;2;538560
14.09.2015;14;359,528;5;2;538560
14.09.2015;15;353,916;5;2;538560
14.09.2015;16;347,061;5;2;538560
