DATE;HOUR;FACT;ID_COMPANY;ID_GTP;CITY_ID
07.01.2017;1;584566;11;1;578072
07.01.2017;2;564480;11;1;578072
07.01.2017;3;551891;11;1;578072
07.01.2017;4;546412;11;1;578072
07.01.2017;5;553668;11;1;578072
07.01.2017;6;586604;11;1;578072
07.01.2017;7;605195;11;1;578072
07.01.2017;8;612449;11;1;578072
07.01.2017;9;641265;11;1;578072
07.01.2017;10;668297;11;1;578072
07.01.2017;11;681175;11;1;578072
07.01.2017;12;685723;11;1;578072
07.01.2017;13;686081;11;1;578072
07.01.2017;14;683309;11;1;578072
07.01.2017;15;685975;11;1;578072
07.01.2017;16;709754;11;1;578072
07.01.2017;17;781292;11;1;578072
07.01.2017;18;802783;11;1;578072
07.01.2017;19;790241;11;1;578072
07.01.2017;20;777579;11;1;578072
07.01.2017;21;757138;11;1;578072
07.01.2017;22;713755;11;1;578072
07.01.2017;23;662861;11;1;578072
08.01.2017;0;614342;11;1;578072
08.01.2017;1;582321;11;1;578072
08.01.2017;2;561458;11;1;578072
08.01.2017;3;552156;11;1;578072
08.01.2017;4;549509;11;1;578072
08.01.2017;5;556806;11;1;578072
08.01.2017;6;599210;11;1;578072
08.01.2017;7;629016;11;1;578072
08.01.2017;8;644161;11;1;578072
08.01.2017;9;681624;11;1;578072
08.01.2017;10;712694;11;1;578072
08.01.2017;11;730502;11;1;578072
08.01.2017;12;731476;11;1;578072
08.01.2017;13;732792;11;1;578072
08.01.2017;14;730149;11;1;578072
08.01.2017;15;729376;11;1;578072
08.01.2017;16;750218;11;1;578072
08.01.2017;17;822874;11;1;578072
08.01.2017;18;842576;11;1;578072
08.01.2017;19;833511;11;1;578072
08.01.2017;20;813905;11;1;578072
08.01.2017;21;786852;11;1;578072
08.01.2017;22;729345;11;1;578072
08.01.2017;23;667833;11;1;578072
09.01.2017;0;610429;11;1;578072
09.01.2017;1;579419;11;1;578072
09.01.2017;2;559921;11;1;578072
09.01.2017;3;551071;11;1;578072
09.01.2017;4;550198;11;1;578072
09.01.2017;5;574082;11;1;578072
09.01.2017;6;658185;11;1;578072
09.01.2017;7;718250;11;1;578072
09.01.2017;8;756308;11;1;578072
09.01.2017;9;802785;11;1;578072
09.01.2017;10;819546;11;1;578072
09.01.2017;11;818923;11;1;578072
09.01.2017;12;803770;11;1;578072
09.01.2017;13;811054;11;1;578072
09.01.2017;14;809030;11;1;578072
09.01.2017;15;803506;11;1;578072
09.01.2017;16;810350;11;1;578072
09.01.2017;17;869027;11;1;578072
09.01.2017;18;888800;11;1;578072
09.01.2017;19;871608;11;1;578072
09.01.2017;20;846264;11;1;578072
09.01.2017;21;818221;11;1;578072
09.01.2017;22;756974;11;1;578072
09.01.2017;23;684599;11;1;578072
10.01.2017;0;629933;11;1;578072
10.01.2017;1;599654;11;1;578072
10.01.2017;2;584389;11;1;578072
10.01.2017;3;574294;11;1;578072
10.01.2017;4;574364;11;1;578072
10.01.2017;5;595992;11;1;578072
10.01.2017;6;676336;11;1;578072
10.01.2017;7;738829;11;1;578072
10.01.2017;8;780473;11;1;578072
10.01.2017;9;820768;11;1;578072
10.01.2017;10;828937;11;1;578072
10.01.2017;11;825518;11;1;578072
10.01.2017;12;806699;11;1;578072
10.01.2017;13;814334;11;1;578072
10.01.2017;14;810126;11;1;578072
10.01.2017;15;808258;11;1;578072
10.01.2017;16;819229;11;1;578072
10.01.2017;17;878618;11;1;578072
10.01.2017;18;898767;11;1;578072
10.01.2017;19;881165;11;1;578072
10.01.2017;20;855309;11;1;578072
10.01.2017;21;828669;11;1;578072
10.01.2017;22;765426;11;1;578072
10.01.2017;23;695426;11;1;578072
11.01.2017;0;635908;11;1;578072
11.01.2017;1;608333;11;1;578072
11.01.2017;2;588672;11;1;578072
11.01.2017;3;581386;11;1;578072
11.01.2017;4;579545;11;1;578072
11.01.2017;5;602127;11;1;578072
11.01.2017;6;685089;11;1;578072
11.01.2017;7;749993;11;1;578072
11.01.2017;8;784980;11;1;578072
11.01.2017;9;820682;11;1;578072
11.01.2017;10;832327;11;1;578072
11.01.2017;11;824873;11;1;578072
11.01.2017;12;806647;11;1;578072
11.01.2017;13;810448;11;1;578072
11.01.2017;14;804375;11;1;578072
11.01.2017;15;802564;11;1;578072
11.01.2017;16;814639;11;1;578072
11.01.2017;17;870745;11;1;578072
11.01.2017;18;894455;11;1;578072
11.01.2017;19;878203;11;1;578072
11.01.2017;20;853618;11;1;578072
11.01.2017;21;828549;11;1;578072
11.01.2017;22;764708;11;1;578072
11.01.2017;23;690835;11;1;578072
12.01.2017;0;630963;11;1;578072
12.01.2017;1;601976;11;1;578072
12.01.2017;2;588247;11;1;578072
12.01.2017;3;579999;11;1;578072
12.01.2017;4;579159;11;1;578072
12.01.2017;5;598141;11;1;578072
12.01.2017;6;679456;11;1;578072
12.01.2017;7;745414;11;1;578072
12.01.2017;8;782057;11;1;578072
12.01.2017;9;817899;11;1;578072
12.01.2017;10;821224;11;1;578072
12.01.2017;11;809769;11;1;578072
12.01.2017;12;788989;11;1;578072
12.01.2017;13;797571;11;1;578072
12.01.2017;14;797408;11;1;578072
12.01.2017;15;794860;11;1;578072
12.01.2017;16;801090;11;1;578072
12.01.2017;17;852535;11;1;578072
12.01.2017;18;879107;11;1;578072
12.01.2017;19;864165;11;1;578072
12.01.2017;20;841417;11;1;578072
12.01.2017;21;812469;11;1;578072
12.01.2017;22;753486;11;1;578072
12.01.2017;23;685057;11;1;578072
13.01.2017;0;621196;11;1;578072
13.01.2017;1;591452;11;1;578072
13.01.2017;2;575761;11;1;578072
13.01.2017;3;567273;11;1;578072
13.01.2017;4;568736;11;1;578072
13.01.2017;5;589437;11;1;578072
13.01.2017;6;671786;11;1;578072
13.01.2017;7;739455;11;1;578072
13.01.2017;8;774618;11;1;578072
13.01.2017;9;805955;11;1;578072
13.01.2017;10;818918;11;1;578072
13.01.2017;11;817035;11;1;578072
13.01.2017;12;795117;11;1;578072
13.01.2017;13;800326;11;1;578072
13.01.2017;14;801450;11;1;578072
13.01.2017;15;796666;11;1;578072
13.01.2017;16;805842;11;1;578072
13.01.2017;17;860263;11;1;578072
13.01.2017;18;877833;11;1;578072
13.01.2017;19;850600;11;1;578072
13.01.2017;20;825099;11;1;578072
13.01.2017;21;801239;11;1;578072
13.01.2017;22;754743;11;1;578072
13.01.2017;23;696451;11;1;578072
14.01.2017;0;639815;11;1;578072
14.01.2017;1;606270;11;1;578072
14.01.2017;2;584142;11;1;578072
14.01.2017;3;572363;11;1;578072
14.01.2017;4;567824;11;1;578072
14.01.2017;5;579819;11;1;578072
14.01.2017;6;630917;11;1;578072
14.01.2017;7;662672;11;1;578072
14.01.2017;8;684255;11;1;578072
14.01.2017;9;725954;11;1;578072
14.01.2017;10;750563;11;1;578072
14.01.2017;11;754989;11;1;578072
14.01.2017;12;744704;11;1;578072
14.01.2017;13;743153;11;1;578072
14.01.2017;14;740745;11;1;578072
14.01.2017;15;737977;11;1;578072
14.01.2017;16;753812;11;1;578072
14.01.2017;17;828710;11;1;578072
14.01.2017;18;856619;11;1;578072
14.01.2017;19;834529;11;1;578072
14.01.2017;20;814162;11;1;578072
